timestamp,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
2026-08-14T15:55:48.785513,296,8,358,309,303,0
2026-08-14T15:55:48.785513,296,6,356,311,302,0
2026-08-14T15:55:48.786512,296,7,357,311,302,0
2026-08-14T15:55:48.786512,297,6,358,311,304,0
2026-08-14T15:55:48.789513,295,5,357,311,303,0
2026-08-14T15:55:48.790922,297,6,356,309,302,0
2026-08-14T15:55:48.790922,298,7,357,309,303,0
2026-08-14T15:55:48.793883,297,5,356,310,304,0
2026-08-14T15:55:48.793883,297,6,356,310,302,0
2026-08-14T15:55:48.793883,296,6,358,311,303,0
2026-08-14T15:55:48.794882,298,6,357,309,303,0
2026-08-14T15:55:48.797868,298,6,358,310,304,0
2026-08-14T15:55:48.797868,297,6,359,311,303,0
2026-08-14T15:55:48.798870,297,6,359,312,303,0
2026-08-14T15:55:48.802166,298,8,358,311,302,0
2026-08-14T15:55:48.802166,298,8,358,310,303,0
2026-08-14T15:55:48.803167,297,5,358,310,303,0
2026-08-14T15:55:48.803167,296,5,357,311,303,0
2026-08-14T15:55:48.805657,297,8,356,311,302,0
2026-08-14T15:55:48.806885,296,7,357,310,303,0
2026-08-14T15:55:48.806885,298,5,357,311,303,0
2026-08-14T15:55:48.810568,297,5,356,309,303,0
2026-08-14T15:55:48.810568,297,5,358,310,301,0
2026-08-14T15:55:48.810568,297,6,357,311,304,0
2026-08-14T15:55:48.811540,297,6,358,311,302,0
2026-08-14T15:55:48.813988,298,6,358,311,303,0
2026-08-14T15:55:48.814965,298,6,357,311,302,0
2026-08-14T15:55:48.814965,297,7,358,312,303,0
2026-08-14T15:55:48.817979,298,6,358,311,302,0
2026-08-14T15:55:48.818961,298,6,358,310,303,0
2026-08-14T15:55:48.818961,298,7,358,311,302,0
2026-08-14T15:55:48.822665,298,5,357,311,304,0
2026-08-14T15:55:48.823070,298,5,357,310,303,0
2026-08-14T15:55:48.823418,297,7,357,310,302,0
2026-08-14T15:55:48.823418,297,6,356,310,303,0
2026-08-14T15:55:48.826473,297,6,356,309,304,0
2026-08-14T15:55:48.826473,296,5,357,310,302,0
2026-08-14T15:55:48.827471,297,6,358,310,302,0
2026-08-14T15:55:48.830766,298,6,357,310,302,0
2026-08-14T15:55:48.830766,297,6,356,309,304,0
2026-08-14T15:55:48.830766,297,5,357,310,302,0
2026-08-14T15:55:48.831768,296,5,358,311,302,0
2026-08-14T15:55:48.834765,298,7,358,310,301,0
2026-08-14T15:55:48.834765,298,6,357,311,304,0
2026-08-14T15:55:48.835764,297,6,357,311,302,0
2026-08-14T15:55:48.838766,298,6,357,310,303,0
2026-08-14T15:55:48.838766,296,6,357,311,302,0
2026-08-14T15:55:48.838766,298,7,358,310,303,0
2026-08-14T15:55:48.840035,298,6,358,310,304,0
2026-08-14T15:55:48.843289,298,6,357,309,303,0
2026-08-14T15:55:48.843289,296,7,356,311,303,0
2026-08-14T15:55:48.843289,298,8,357,310,303,0
2026-08-14T15:55:48.847298,296,8,358,311,301,0
2026-08-14T15:55:48.847298,297,7,357,310,303,0
2026-08-14T15:55:48.847298,297,5,358,311,301,0
2026-08-14T15:55:48.851395,295,5,357,310,303,0
2026-08-14T15:55:48.851395,296,6,357,311,303,0
2026-08-14T15:55:48.851395,296,6,357,310,302,0
2026-08-14T15:55:48.851395,296,5,358,311,302,0
2026-08-14T15:55:48.855576,297,7,357,310,303,0
2026-08-14T15:55:48.855920,297,6,358,310,304,0
2026-08-14T15:55:48.855920,298,6,358,310,302,0
2026-08-14T15:55:48.859501,297,7,358,310,303,0
2026-08-14T15:55:48.859501,298,6,357,311,304,0
2026-08-14T15:55:48.859501,299,7,359,310,303,0
2026-08-14T15:55:48.860501,298,7,359,311,303,0
2026-08-14T15:55:48.863504,298,6,358,310,302,0
2026-08-14T15:55:48.863504,297,7,357,310,303,0
2026-08-14T15:55:48.863504,297,6,357,310,302,0
2026-08-14T15:55:48.867501,297,5,357,311,303,0
2026-08-14T15:55:48.867501,296,7,358,310,301,0
2026-08-14T15:55:48.868501,295,6,358,311,303,0
2026-08-14T15:55:48.868501,296,7,357,310,304,0
2026-08-14T15:55:48.871501,298,5,357,310,303,0
2026-08-14T15:55:48.871501,297,7,357,310,302,0
2026-08-14T15:55:48.872683,298,6,358,310,302,0
2026-08-14T15:55:48.875690,297,6,357,310,302,0
2026-08-14T15:55:48.875690,297,7,358,309,303,0
2026-08-14T15:55:48.876691,298,6,358,310,302,0
2026-08-14T15:55:48.876691,298,6,357,310,304,0
2026-08-14T15:55:48.879716,298,8,358,310,303,0
2026-08-14T15:55:48.879716,296,5,358,311,302,0
2026-08-14T15:55:48.880691,299,8,357,310,301,0
2026-08-14T15:55:48.883707,297,7,357,311,302,0
2026-08-14T15:55:48.883707,296,7,358,311,302,0
2026-08-14T15:55:48.884706,298,7,358,310,302,0
2026-08-14T15:55:48.887706,298,8,356,311,301,0
2026-08-14T15:55:48.887706,296,6,356,310,303,0
2026-08-14T15:55:48.888846,298,6,356,310,304,0
2026-08-14T15:55:48.889432,298,5,357,311,302,0
2026-08-14T15:55:48.891831,296,6,358,311,301,0
2026-08-14T15:55:48.891831,297,6,356,309,303,0
2026-08-14T15:55:48.892831,298,6,358,310,302,0
2026-08-14T15:55:48.895832,298,6,357,310,302,0
2026-08-14T15:55:48.896833,297,7,357,311,302,0
2026-08-14T15:55:48.896833,296,7,358,311,304,0
2026-08-14T15:55:48.896833,297,6,358,310,303,0
2026-08-14T15:55:48.899834,298,7,358,311,302,0
2026-08-14T15:55:48.900833,298,9,358,310,302,0
2026-08-14T15:55:48.900833,299,7,358,311,305,0
2026-08-14T15:55:48.903834,295,7,358,310,302,0
2026-08-14T15:55:48.904833,296,6,357,311,303,0
2026-08-14T15:55:48.904833,298,5,357,309,302,0
2026-08-14T15:55:48.904833,297,7,356,310,304,0
2026-08-14T15:55:48.907863,298,6,356,310,303,0
2026-08-14T15:55:48.908861,297,6,358,310,303,0
2026-08-14T15:55:48.908861,298,6,356,310,302,0
2026-08-14T15:55:48.911859,299,6,356,310,303,0
2026-08-14T15:55:48.913123,297,5,358,311,302,0
2026-08-14T15:55:48.913123,295,6,358,311,302,0
2026-08-14T15:55:48.916130,297,8,358,310,302,0
2026-08-14T15:55:48.917131,297,7,358,310,303,0
2026-08-14T15:55:48.917131,297,6,358,311,303,0
2026-08-14T15:55:48.917131,296,6,358,310,304,0
2026-08-14T15:55:48.920867,296,8,358,312,302,0
2026-08-14T15:55:48.921875,296,6,357,311,304,0
2026-08-14T15:55:48.921875,298,6,357,310,304,0
2026-08-14T15:55:48.924698,298,6,357,311,303,0
2026-08-14T15:55:48.925446,297,7,358,311,303,0
2026-08-14T15:55:48.925446,297,7,357,310,304,0
2026-08-14T15:55:48.925446,296,8,358,311,303,0
2026-08-14T15:55:48.929052,296,6,357,310,301,0
2026-08-14T15:55:48.929052,298,6,357,310,303,0
2026-08-14T15:55:48.929052,295,7,357,311,303,0
2026-08-14T15:55:48.933071,296,7,358,311,302,0
2026-08-14T15:55:48.933071,298,7,358,310,302,0
2026-08-14T15:55:48.933071,297,7,357,311,302,0
2026-08-14T15:55:48.934358,296,7,357,311,303,0
2026-08-14T15:55:48.937185,297,5,358,312,304,0
2026-08-14T15:55:48.937185,296,6,359,311,303,0
2026-08-14T15:55:48.938288,298,7,358,311,303,0
2026-08-14T15:55:48.941296,298,6,357,310,305,0
2026-08-14T15:55:48.941296,297,7,358,311,303,0
2026-08-14T15:55:48.942470,296,6,357,311,303,0
2026-08-14T15:55:48.942470,297,6,357,309,302,0
2026-08-14T15:55:48.945465,297,7,358,309,302,0
2026-08-14T15:55:48.945465,297,7,358,310,302,0
2026-08-14T15:55:48.945465,297,5,358,310,303,0
2026-08-14T15:55:48.949571,295,8,358,310,301,0
2026-08-14T15:55:48.950076,296,7,358,310,303,0
2026-08-14T15:55:48.950076,297,6,358,310,302,0
2026-08-14T15:55:48.953083,297,5,358,310,302,0
2026-08-14T15:55:48.954278,298,6,357,311,303,0
2026-08-14T15:55:48.954278,296,6,357,310,305,0
2026-08-14T15:55:48.954278,297,6,357,309,303,0
2026-08-14T15:55:48.957285,298,6,357,310,303,0
2026-08-14T15:55:48.957285,298,7,359,310,302,0
2026-08-14T15:55:48.958454,298,6,356,311,304,0
2026-08-14T15:55:48.961456,298,7,358,310,303,0
2026-08-14T15:55:48.962454,297,7,357,310,302,0
2026-08-14T15:55:48.962454,298,6,357,311,303,0
2026-08-14T15:55:48.962454,297,7,358,311,305,0
2026-08-14T15:55:48.965455,297,7,357,311,302,0
2026-08-14T15:55:48.966455,295,6,358,310,302,0
2026-08-14T15:55:48.966455,296,8,358,310,301,0
2026-08-14T15:55:48.969457,298,6,357,310,302,0
2026-08-14T15:55:48.970456,297,5,358,311,302,0
2026-08-14T15:55:48.970456,297,7,357,310,303,0
2026-08-14T15:55:48.971461,296,8,357,310,301,0
2026-08-14T15:55:48.974218,298,6,357,309,304,0
2026-08-14T15:55:48.974218,297,6,357,311,303,0
2026-08-14T15:55:48.974218,297,6,359,311,302,0
2026-08-14T15:55:48.978235,298,7,359,311,302,0
2026-08-14T15:55:48.978235,297,6,358,310,302,0
2026-08-14T15:55:48.978235,298,7,358,311,302,0
2026-08-14T15:55:48.982234,298,6,358,311,304,0
2026-08-14T15:55:48.982234,297,7,357,310,303,0
2026-08-14T15:55:48.982234,297,8,358,310,304,0
2026-08-14T15:55:48.983234,296,5,358,311,303,0
2026-08-14T15:55:48.986235,296,7,357,311,302,0
2026-08-14T15:55:48.986235,297,7,358,310,302,0
2026-08-14T15:55:48.987236,295,5,357,310,304,0
2026-08-14T15:55:48.990237,297,7,358,311,302,0
2026-08-14T15:55:48.991587,296,5,358,310,302,0
2026-08-14T15:55:48.991587,298,6,357,309,302,0
2026-08-14T15:55:48.991587,298,6,358,310,303,0
2026-08-14T15:55:48.994659,298,6,358,310,303,0
2026-08-14T15:55:48.994659,296,6,358,311,302,0
2026-08-14T15:55:48.994659,299,6,358,310,301,0
2026-08-14T15:55:48.998659,298,8,358,311,304,0
2026-08-14T15:55:48.998659,297,7,358,310,304,0
2026-08-14T15:55:48.999660,298,7,357,311,303,0
2026-08-14T15:55:48.999660,297,7,359,310,302,0
2026-08-14T15:55:49.002663,296,7,358,311,302,0
2026-08-14T15:55:49.002663,298,6,357,311,303,0
2026-08-14T15:55:49.003661,298,6,358,311,303,0
2026-08-14T15:55:49.006660,297,7,357,311,303,0
2026-08-14T15:55:49.011100,296,7,357,310,304,0
2026-08-14T15:55:49.011100,297,7,357,311,304,0
2026-08-14T15:55:49.012081,298,6,358,310,303,0
2026-08-14T15:55:49.012081,298,6,356,310,302,0
2026-08-14T15:55:49.012081,297,6,358,311,303,0
2026-08-14T15:55:49.013096,297,8,359,311,301,0
2026-08-14T15:55:49.015096,295,8,359,311,302,0
2026-08-14T15:55:49.015096,297,8,358,311,302,0
2026-08-14T15:55:49.015096,297,8,358,312,304,0
2026-08-14T15:55:49.019096,297,5,358,310,304,0
2026-08-14T15:55:49.019096,296,6,358,311,303,0
2026-08-14T15:55:49.019096,298,7,358,311,305,0
2026-08-14T15:55:49.020097,298,7,357,310,305,0
2026-08-14T15:55:49.023311,297,6,357,312,303,0
2026-08-14T15:55:49.023311,297,7,359,311,302,0
2026-08-14T15:55:49.023311,297,7,357,309,301,0
2026-08-14T15:55:49.026871,298,7,355,310,303,0
2026-08-14T15:55:49.027871,298,6,357,310,303,0
2026-08-14T15:55:49.027871,298,7,357,311,303,0
2026-08-14T15:55:49.027871,297,8,358,310,301,0
2026-08-14T15:55:49.030870,297,8,358,310,303,0
2026-08-14T15:55:49.031870,298,7,357,311,303,0
2026-08-14T15:55:49.031870,298,5,358,310,302,0
2026-08-14T15:55:49.035870,298,6,358,311,302,0
2026-08-14T15:55:49.035870,296,8,358,311,303,0
2026-08-14T15:55:49.035870,297,7,358,311,304,0
2026-08-14T15:55:49.036870,297,6,357,310,302,0
2026-08-14T15:55:49.039546,296,6,357,312,302,0
2026-08-14T15:55:49.039546,298,6,358,311,304,0
2026-08-14T15:55:49.040712,298,6,358,311,303,0
2026-08-14T15:55:49.043723,298,6,357,311,302,0
2026-08-14T15:55:49.043723,298,6,358,310,302,0
2026-08-14T15:55:49.044723,298,7,357,310,303,0
2026-08-14T15:55:49.047723,298,8,358,311,302,0
2026-08-14T15:55:49.048723,295,7,359,310,301,0
2026-08-14T15:55:49.048723,296,8,358,310,301,0
2026-08-14T15:55:49.049723,297,7,358,311,304,0
2026-08-14T15:55:49.051722,296,7,358,311,303,0
2026-08-14T15:55:49.052723,298,5,357,311,303,0
2026-08-14T15:55:49.052723,296,8,358,310,303,0
2026-08-14T15:55:49.055709,297,6,358,311,302,0
2026-08-14T15:55:49.056396,297,5,357,311,302,0
2026-08-14T15:55:49.056977,297,5,359,310,304,0
2026-08-14T15:55:49.056977,298,6,359,311,303,0
2026-08-14T15:55:49.059987,298,8,358,311,302,0
2026-08-14T15:55:49.059987,299,7,358,310,303,0
2026-08-14T15:55:49.060986,298,6,358,311,302,0
2026-08-14T15:55:49.063985,298,7,357,310,302,0
2026-08-14T15:55:49.063985,296,8,358,310,304,0
2026-08-14T15:55:49.065001,296,8,357,310,302,0
2026-08-14T15:55:49.065001,297,7,358,310,302,0
2026-08-14T15:55:49.067985,297,7,357,310,302,0
2026-08-14T15:55:49.069001,296,5,357,311,304,0
2026-08-14T15:55:49.069001,297,6,357,311,302,0
2026-08-14T15:55:49.071987,296,6,359,310,303,0
2026-08-14T15:55:49.072988,297,6,357,311,302,0
2026-08-14T15:55:49.072988,297,7,358,311,304,0
2026-08-14T15:55:49.074237,298,5,357,311,303,0
2026-08-14T15:55:49.076259,298,7,358,311,302,0
2026-08-14T15:55:49.077259,299,8,359,310,303,0
2026-08-14T15:55:49.077259,299,7,358,310,304,0
2026-08-14T15:55:49.080259,297,7,357,312,303,0
2026-08-14T15:55:49.081259,297,6,358,311,303,0
2026-08-14T15:55:49.081259,296,8,359,310,302,0
2026-08-14T15:55:49.084257,296,8,357,310,303,0
2026-08-14T15:55:49.085259,298,6,357,310,302,0
2026-08-14T15:55:49.085259,296,7,358,311,303,0
2026-08-14T15:55:49.086258,295,8,357,311,302,0
2026-08-14T15:55:49.088248,297,7,357,310,302,0
2026-08-14T15:55:49.089254,296,6,358,311,303,0
2026-08-14T15:55:49.090244,298,6,357,310,303,0
2026-08-14T15:55:49.092761,298,6,358,312,302,0
2026-08-14T15:55:49.093784,298,7,358,310,303,0
2026-08-14T15:55:49.093784,297,8,358,313,303,0
2026-08-14T15:55:49.094775,297,8,358,310,303,0
2026-08-14T15:55:49.096773,297,6,357,311,303,0
2026-08-14T15:55:49.097774,298,7,359,311,304,0
2026-08-14T15:55:49.097774,296,8,359,310,303,0
2026-08-14T15:55:49.100773,297,8,358,310,304,0
2026-08-14T15:55:49.101774,296,7,358,310,302,0
2026-08-14T15:55:49.101774,298,8,358,310,303,0
2026-08-14T15:55:49.102774,297,7,357,310,302,0
2026-08-14T15:55:49.104778,297,7,357,311,303,0
2026-08-14T15:55:49.106380,297,7,357,309,303,0
2026-08-14T15:55:49.107395,297,7,357,310,304,0
2026-08-14T15:55:49.109405,297,5,357,311,303,0
2026-08-14T15:55:49.110405,298,6,357,310,302,0
2026-08-14T15:55:49.110405,298,6,358,311,303,0
2026-08-14T15:55:49.111403,298,6,357,311,303,0
2026-08-14T15:55:49.113402,300,6,358,310,303,0
2026-08-14T15:55:49.114404,297,7,357,311,304,0
2026-08-14T15:55:49.114404,298,6,358,311,302,0
2026-08-14T15:55:49.117402,297,8,358,310,302,0
2026-08-14T15:55:49.117402,297,6,358,311,303,0
2026-08-14T15:55:49.118404,297,7,358,312,303,0
2026-08-14T15:55:49.120939,295,7,358,311,303,0
2026-08-14T15:55:49.122299,295,7,359,311,303,0
2026-08-14T15:55:49.122299,297,6,357,310,304,0
2026-08-14T15:55:49.122299,297,6,357,310,303,0
2026-08-14T15:55:49.125309,296,6,356,309,302,0
2026-08-14T15:55:49.126308,296,5,358,311,304,0
2026-08-14T15:55:49.126308,297,6,357,311,302,0
2026-08-14T15:55:49.129322,297,6,358,310,302,0
2026-08-14T15:55:49.130321,299,6,358,310,301,0
2026-08-14T15:55:49.130321,296,8,358,310,303,0
2026-08-14T15:55:49.131322,297,7,358,311,303,0
2026-08-14T15:55:49.133321,297,5,358,311,303,0
2026-08-14T15:55:49.134322,299,8,358,310,301,0
2026-08-14T15:55:49.134322,298,6,357,311,302,0
2026-08-14T15:55:49.137322,298,7,359,312,304,0
2026-08-14T15:55:49.138349,296,6,358,312,304,0
2026-08-14T15:55:49.139314,296,8,358,311,304,0
2026-08-14T15:55:49.140314,297,6,357,311,302,0
2026-08-14T15:55:49.141162,298,7,357,310,304,0
2026-08-14T15:55:49.142559,298,7,357,310,303,0
2026-08-14T15:55:49.143546,297,8,357,310,303,0
2026-08-14T15:55:49.145545,297,8,357,309,301,0
2026-08-14T15:55:49.146545,298,8,357,310,302,0
2026-08-14T15:55:49.147545,297,8,358,310,303,0
2026-08-14T15:55:49.150545,297,8,357,311,301,0
2026-08-14T15:55:49.150545,296,7,357,312,303,0
2026-08-14T15:55:49.151532,296,8,359,312,304,0
2026-08-14T15:55:49.151532,298,6,357,312,302,0
2026-08-14T15:55:49.154544,296,5,359,310,302,0
2026-08-14T15:55:49.154544,296,7,357,312,303,0
2026-08-14T15:55:49.156081,297,5,359,311,303,0
2026-08-14T15:55:49.158322,299,7,357,311,302,0
2026-08-14T15:55:49.159322,298,7,359,310,302,0
2026-08-14T15:55:49.160321,297,6,358,311,303,0
2026-08-14T15:55:49.160321,296,6,358,310,303,0
2026-08-14T15:55:49.162322,297,8,358,310,303,0
2026-08-14T15:55:49.163322,298,8,357,310,302,0
2026-08-14T15:55:49.163322,297,6,357,310,304,0
2026-08-14T15:55:49.166321,297,6,358,310,302,0
2026-08-14T15:55:49.167321,295,7,358,311,303,0
2026-08-14T15:55:49.167321,296,8,358,311,303,0
2026-08-14T15:55:49.168329,298,6,357,312,304,0
2026-08-14T15:55:49.170321,297,6,357,312,302,0
2026-08-14T15:55:49.171321,296,5,359,311,302,0
2026-08-14T15:55:49.172364,298,8,358,311,303,0
2026-08-14T15:55:49.174616,297,6,357,310,305,0
2026-08-14T15:55:49.174616,299,6,357,312,302,0
2026-08-14T15:55:49.175616,298,6,359,310,303,0
2026-08-14T15:55:49.175616,298,7,357,311,301,0
2026-08-14T15:55:49.178615,297,8,358,310,305,0
2026-08-14T15:55:49.179616,298,8,358,311,302,0
2026-08-14T15:55:49.180616,298,8,358,311,302,0
2026-08-14T15:55:49.182615,298,7,357,310,303,0
2026-08-14T15:55:49.183615,296,8,358,311,303,0
2026-08-14T15:55:49.183615,295,8,358,311,302,0
2026-08-14T15:55:49.186617,296,7,358,310,303,0
2026-08-14T15:55:49.187616,297,7,357,310,303,0
2026-08-14T15:55:49.189033,295,6,358,310,305,0
2026-08-14T15:55:49.189543,298,7,357,311,304,0
2026-08-14T15:55:49.190560,297,6,357,310,303,0
2026-08-14T15:55:49.191555,298,7,358,310,303,0
2026-08-14T15:55:49.192558,298,6,357,311,303,0
2026-08-14T15:55:49.195576,298,6,359,310,303,0
2026-08-14T15:55:49.195576,296,8,357,311,302,0
2026-08-14T15:55:49.196558,296,8,358,311,301,0
2026-08-14T15:55:49.197557,298,6,358,311,305,0
2026-08-14T15:55:49.199572,297,7,358,312,303,0
2026-08-14T15:55:49.199572,296,7,358,311,303,0
2026-08-14T15:55:49.200561,297,8,358,311,301,0
2026-08-14T15:55:49.203569,297,7,358,311,304,0
2026-08-14T15:55:49.203569,296,6,357,310,303,0
2026-08-14T15:55:49.204668,298,6,357,310,302,0
2026-08-14T15:55:49.205682,297,7,356,310,301,0
2026-08-14T15:55:49.207677,297,7,358,310,303,0
2026-08-14T15:55:49.207677,297,7,357,311,302,0
2026-08-14T15:55:49.208676,299,6,358,310,301,0
2026-08-14T15:55:49.211707,298,6,358,310,302,0
2026-08-14T15:55:49.211707,296,6,358,311,303,0
2026-08-14T15:55:49.212692,297,8,358,311,302,0
2026-08-14T15:55:49.215690,298,6,358,311,302,0
2026-08-14T15:55:49.216691,298,8,359,311,304,0
2026-08-14T15:55:49.216691,298,7,358,311,303,0
2026-08-14T15:55:49.217678,297,6,359,312,305,0
2026-08-14T15:55:49.219691,297,7,360,311,302,0
2026-08-14T15:55:49.220681,298,7,357,311,303,0
2026-08-14T15:55:49.221684,298,6,358,310,304,0
2026-08-14T15:55:49.224053,298,7,358,311,303,0
2026-08-14T15:55:49.224053,298,6,358,310,302,0
2026-08-14T15:55:49.225054,298,8,356,310,301,0
2026-08-14T15:55:49.225054,299,7,357,311,301,0
2026-08-14T15:55:49.228055,298,6,356,310,303,0
2026-08-14T15:55:49.229056,297,6,357,311,303,0
2026-08-14T15:55:49.230056,296,8,358,310,303,0
2026-08-14T15:55:49.232056,297,8,357,311,304,0
2026-08-14T15:55:49.233056,297,7,357,310,302,0
2026-08-14T15:55:49.233056,298,6,357,311,303,0
2026-08-14T15:55:49.234054,297,7,357,312,303,0
2026-08-14T15:55:49.236055,296,7,358,312,302,0
2026-08-14T15:55:49.237055,296,6,359,310,303,0
2026-08-14T15:55:49.237055,299,6,358,310,304,0
2026-08-14T15:55:49.240373,298,7,358,310,303,0
2026-08-14T15:55:49.240749,298,6,358,312,304,0
2026-08-14T15:55:49.241843,298,8,358,310,303,0
2026-08-14T15:55:49.241843,297,8,359,311,303,0
2026-08-14T15:55:49.244189,298,7,357,309,303,0
2026-08-14T15:55:49.245206,297,7,357,311,303,0
2026-08-14T15:55:49.246206,296,7,358,311,302,0
2026-08-14T15:55:49.248205,297,5,358,310,302,0
2026-08-14T15:55:49.249206,296,7,357,311,303,0
2026-08-14T15:55:49.249206,297,7,359,311,304,0
2026-08-14T15:55:49.252204,297,6,358,312,304,0
2026-08-14T15:55:49.253205,298,5,359,311,302,0
2026-08-14T15:55:49.253205,297,7,358,310,302,0
2026-08-14T15:55:49.254205,298,6,358,309,304,0
2026-08-14T15:55:49.256685,298,6,358,310,303,0
2026-08-14T15:55:49.258200,298,7,358,310,303,0
2026-08-14T15:55:49.258200,298,6,358,311,300,0
2026-08-14T15:55:49.261201,297,8,358,311,303,0
2026-08-14T15:55:49.261201,298,8,358,311,302,0
2026-08-14T15:55:49.262207,298,7,357,310,303,0
2026-08-14T15:55:49.263214,296,8,358,311,303,0
2026-08-14T15:55:49.265204,297,6,357,311,303,0
2026-08-14T15:55:49.265204,298,6,359,310,303,0
2026-08-14T15:55:49.266202,298,5,358,311,302,0
2026-08-14T15:55:49.269214,296,7,358,310,304,0
2026-08-14T15:55:49.269214,296,7,356,311,303,0
2026-08-14T15:55:49.270201,298,7,359,311,303,0
2026-08-14T15:55:49.271231,297,6,358,311,302,0
2026-08-14T15:55:49.273200,298,6,358,310,302,0
2026-08-14T15:55:49.274036,297,6,358,310,303,0
2026-08-14T15:55:49.274036,296,7,358,311,303,0
2026-08-14T15:55:49.277119,296,6,359,311,302,0
2026-08-14T15:55:49.278118,297,8,358,310,303,0
2026-08-14T15:55:49.279118,301,7,357,311,305,0
2026-08-14T15:55:49.281118,297,6,359,312,304,0
2026-08-14T15:55:49.282119,296,8,357,311,303,0
2026-08-14T15:55:49.283118,297,6,358,310,303,0
2026-08-14T15:55:49.283118,297,7,356,310,303,0
